ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,zero_oil_production,zero_oil_production_lower,zero_oil_production_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2017-06-08,2595.7289105070668,1197.1398092941165,5053.58668046439,1021.6517663021401,4251.166325693404,0.0,0.0,0.0,0.18335382025023844,0.18335382025023844,0.18335382025023844,0.012738439999978823,0.012738439999978823,0.012738439999978823,0.17061538025025957,0.17061538025025957,0.17061538025025957,0.0,0.0,0.0,0.0,0.0,0.0,3071.665722582527
2017-06-09,2597.2873739672605,1192.484630378358,4965.97968357237,1018.0776529847292,4253.593576698357,0.0,0.0,0.0,0.15137221929370587,0.15137221929370587,0.15137221929370587,-0.00927620812924618,-0.00927620812924618,-0.00927620812924618,0.16064842742295202,0.16064842742295202,0.16064842742295202,0.0,0.0,0.0,0.0,0.0,0.0,2990.444527908206
2017-06-10,2598.845837427454,1127.473456191057,4848.405234596125,1014.5035396673181,4257.809195310792,0.0,0.0,0.0,0.14268138842190256,0.14268138842190256,0.14268138842190256,-0.009575494931207351,-0.009575494931207351,-0.009575494931207351,0.15225688335310994,0.15225688335310994,0.15225688335310994,0.0,0.0,0.0,0.0,0.0,0.0,2969.652769806085
2017-06-11,2600.404300887648,1113.8643049433788,4955.631881002,1011.6283987272467,4264.967400216676,0.0,0.0,0.0,0.15123958498820583,0.15123958498820583,0.15123958498820583,0.005780210373245368,0.005780210373245368,0.005780210373245368,0.14545937461496047,0.14545937461496047,0.14545937461496047,0.0,0.0,0.0,0.0,0.0,0.0,2993.688368155441
2017-06-12,2601.9627643478407,1083.0863366839244,4881.904492843498,1009.3703354551999,4272.125605122559,0.0,0.0,0.0,0.12938592611314612,0.12938592611314612,0.12938592611314612,-0.01084943205260516,-0.01084943205260516,-0.01084943205260516,0.14023535816575125,0.14023535816575125,0.14023535816575125,0.0,0.0,0.0,0.0,0.0,0.0,2938.6201263249077
2017-06-13,2603.5212278080344,1141.0792664166795,4999.850297729182,1007.1122721831538,4279.2838100284425,0.0,0.0,0.0,0.1493098542211434,0.1493098542211434,0.1493098542211434,0.012783115581335134,0.012783115581335134,0.012783115581335134,0.13652673863980827,0.13652673863980827,0.13652673863980827,0.0,0.0,0.0,0.0,0.0,0.0,2992.2526027937038
2017-06-14,2605.0796912682285,1221.3120214424287,4921.362781848554,1004.8542089111079,4286.442014934327,0.0,0.0,0.0,0.13263984400869278,0.13263984400869278,0.13263984400869278,-0.0016006308415068846,-0.0016006308415068846,-0.0016006308415068846,0.13424047485019966,0.13424047485019966,0.13424047485019966,0.0,0.0,0.0,0.0,0.0,0.0,2950.61705514826
2017-06-15,2606.638154728422,1055.009011608615,4924.710243559056,1002.5961456390611,4293.600219840209,0.0,0.0,0.0,0.1459905222195012,0.1459905222195012,0.1459905222195012,0.0127384399999565,0.0127384399999565,0.0127384399999565,0.13325208221954468,0.13325208221954468,0.13325208221954468,0.0,0.0,0.0,0.0,0.0,0.0,2987.182620174501
2017-06-16,2608.1966181886155,1125.3893636352168,4866.612288495292,1000.0446947739815,4300.758424746094,0.0,0.0,0.0,0.12413370609580869,0.12413370609580869,0.12413370609580869,-0.00927620812929691,-0.00927620812929691,-0.00927620812929691,0.13340991422510562,0.13340991422510562,0.13340991422510562,0.0,0.0,0.0,0.0,0.0,0.0,2931.9617306309233
2017-06-17,2609.7550816488088,1083.9957257821866,4871.687470100135,996.5325374380704,4307.703396854974,0.0,0.0,0.0,0.12496459115022841,0.12496459115022841,0.12496459115022841,-0.009575494931221586,-0.009575494931221586,-0.009575494931221586,0.13454008608145002,0.13454008608145002,0.13454008608145002,0.0,0.0,0.0,0.0,0.0,0.0,2935.882058429283
2017-06-18,2611.3135451090025,1043.177845508893,5016.237407528504,993.0203801021595,4314.483088867904,0.0,0.0,0.0,0.1422320986749966,0.1422320986749966,0.1422320986749966,0.0057802103733293145,0.0057802103733293145,0.0057802103733293145,0.13645188830166724,0.13645188830166724,0.13645188830166724,0.0,0.0,0.0,0.0,0.0,0.0,2982.726150928301
2017-06-19,2612.872008569196,1096.7867616099636,4941.285892411969,986.655342975105,4321.624093763378,0.0,0.0,0.0,0.12809409479780237,0.12809409479780237,0.12809409479780237,-0.010849432052614728,-0.010849432052614728,-0.010849432052614728,0.1389435268504171,0.1389435268504171,0.1389435268504171,0.0,0.0,0.0,0.0,0.0,0.0,2947.5654833293834
2017-06-20,2614.4304720293894,1091.7845806320447,4996.969540938401,979.981147058837,4329.35893128925,0.0,0.0,0.0,0.15459113614698558,0.15459113614698558,0.15459113614698558,0.012783115581329534,0.012783115581329534,0.012783115581329534,0.14180802056565606,0.14180802056565606,0.14180802056565606,0.0,0.0,0.0,0.0,0.0,0.0,3018.598249077713
2017-06-21,2615.9889354895836,1108.520647709103,4971.363925872369,973.1887365274386,4336.5494492755115,0.0,0.0,0.0,0.14323845462451718,0.14323845462451718,0.14323845462451718,-0.0016006308415386838,-0.0016006308415386838,-0.0016006308415386838,0.14483908546605584,0.14483908546605584,0.14483908546605584,0.0,0.0,0.0,0.0,0.0,0.0,2990.6991479239473
2017-06-22,2617.5473989497764,1118.2824742000023,5101.90342405334,972.618191829784,4343.218235075319,0.0,0.0,0.0,0.16057527942248703,0.16057527942248703,0.16057527942248703,0.012738440000019202,0.012738440000019202,0.012738440000019202,0.14783683942246784,0.14783683942246784,0.14783683942246784,0.0,0.0,0.0,0.0,0.0,0.0,3037.860803937741
2017-06-23,2619.10586240997,1098.5951978987894,5022.216943072974,974.515209698734,4348.542752006168,0.0,0.0,0.0,0.1413369611213226,0.1413369611213226,0.1413369611213226,-0.009276208129285009,-0.009276208129285009,-0.009276208129285009,0.15061316925060764,0.15061316925060764,0.15061316925060764,0.0,0.0,0.0,0.0,0.0,0.0,2989.282325858036
2017-06-24,2620.664325870164,1030.1914438163603,5067.904210290562,971.7364637989812,4353.660171618604,0.0,0.0,0.0,0.1434211203159267,0.1434211203159267,0.1434211203159267,-0.009575494931154754,-0.009575494931154754,-0.009575494931154754,0.15299661524708144,0.15299661524708144,0.15299661524708144,0.0,0.0,0.0,0.0,0.0,0.0,2996.5229394584453
2017-06-25,2622.2227893303575,1046.1711415175428,5076.980850326488,968.5107358046887,4358.694879147105,0.0,0.0,0.0,0.16061685545414892,0.16061685545414892,0.16061685545414892,0.005780210373281138,0.005780210373281138,0.005780210373281138,0.1548366450808678,0.1548366450808678,0.1548366450808678,0.0,0.0,0.0,0.0,0.0,0.0,3043.395968052807
2017-06-26,2623.781252790551,1044.1978085061673,5029.342062662956,965.7726478755986,4363.207393726052,0.0,0.0,0.0,0.14515777715460607,0.14515777715460607,0.14515777715460607,-0.010849432052624293,-0.010849432052624293,-0.010849432052624293,0.15600720920723035,0.15600720920723035,0.15600720920723035,0.0,0.0,0.0,0.0,0.0,0.0,3004.643507185555
2017-06-27,2625.3397162507445,1070.125663297548,5153.44376358322,963.0961525876653,4367.719908304999,0.0,0.0,0.0,0.16919260851554427,0.16919260851554427,0.16919260851554427,0.012783115581319213,0.012783115581319213,0.012783115581319213,0.1564094929342251,0.1564094929342251,0.1564094929342251,0.0,0.0,0.0,0.0,0.0,0.0,3069.5277910826667
2017-06-28,2626.898179710938,1100.337608366702,5113.321707419225,964.7613688231634,4372.232422883947,0.0,0.0,0.0,0.15437317438590195,0.15437317438590195,0.15437317438590195,-0.0016006308415277256,-0.0016006308415277256,-0.0016006308415277256,0.15597380522742968,0.15597380522742968,0.15597380522742968,0.0,0.0,0.0,0.0,0.0,0.0,3032.4207905014637
2017-06-29,2628.456643171132,1097.84707420299,5164.194655780932,962.2858868597589,4376.744937462894,0.0,0.0,0.0,0.16739901051384193,0.16739901051384193,0.16739901051384193,0.012738439999933758,0.012738439999933758,0.012738439999933758,0.15466057051390814,0.15466057051390814,0.15466057051390814,0.0,0.0,0.0,0.0,0.0,0.0,3068.4576844165135
2017-06-30,2630.015106631325,1078.8940977628708,5078.534461704966,957.4403991977739,4381.257452041841,0.0,0.0,0.0,0.14318420823257905,0.14318420823257905,0.14318420823257905,-0.009276208129273109,-0.009276208129273109,-0.009276208129273109,0.15246041636185215,0.15246041636185215,0.15246041636185215,0.0,0.0,0.0,0.0,0.0,0.0,3006.5917373140533
2017-07-01,2631.5735700915193,1044.3686541854831,5050.490918377572,952.5949115357895,4385.769966620788,0.0,0.0,0.0,0.1398178812402631,0.1398178812402631,0.1398178812402631,-0.00957549493125006,-0.00957549493125006,-0.00957549493125006,0.14939337617151313,0.14939337617151313,0.14939337617151313,0.0,0.0,0.0,0.0,0.0,0.0,2999.5146109895904
2017-07-02,2633.132033551712,1017.3433651907444,5155.932126470746,947.7494238738045,4390.282481199735,0.0,0.0,0.0,0.15128746153730202,0.15128746153730202,0.15128746153730202,0.00578021037322512,0.00578021037322512,0.00578021037322512,0.14550725116407687,0.14550725116407687,0.14550725116407687,0.0,0.0,0.0,0.0,0.0,0.0,3031.4918948003046
2017-07-03,2634.690497011906,1003.3219670422247,5079.863721868314,942.9039362118198,4394.794995778682,0.0,0.0,0.0,0.13002576722175108,0.13002576722175108,0.13002576722175108,-0.010849432052593347,-0.010849432052593347,-0.010849432052593347,0.14087519927434444,0.14087519927434444,0.14087519927434444,0.0,0.0,0.0,0.0,0.0,0.0,2977.2681502777355
2017-07-04,2636.2489604720995,1048.456982149818,5096.661182635264,938.6259133448327,4399.30751035763,0.0,0.0,0.0,0.14837575498151534,0.14837575498151534,0.14837575498151534,0.012783115581324596,0.012783115581324596,0.012783115581324596,0.13559263940019073,0.13559263940019073,0.13559263940019073,0.0,0.0,0.0,0.0,0.0,0.0,3027.404390301382
2017-07-05,2637.807423932293,1025.2422628241661,4944.942346553001,933.5091397500623,4403.820024936576,0.0,0.0,0.0,0.12817294642866123,0.12817294642866123,0.12817294642866123,-0.0016006308415504877,-0.0016006308415504877,-0.0016006308415504877,0.12977357727021172,0.12977357727021172,0.12977357727021172,0.0,0.0,0.0,0.0,0.0,0.0,2975.902973569092
2017-07-06,2639.365887392487,1051.3948344259497,5109.463866204427,927.8253271322075,4408.332539515524,0.0,0.0,0.0,0.13628491350444935,0.13628491350444935,0.13628491350444935,0.012738439999974555,0.012738439999974555,0.012738439999974555,0.12354647350447477,0.12354647350447477,0.12354647350447477,0.0,0.0,0.0,0.0,0.0,0.0,2999.071639062366
2017-07-07,2640.92435085268,976.9537736837061,4926.295769357928,922.644634106407,4412.8450540944705,0.0,0.0,0.0,0.10777357677909523,0.10777357677909523,0.10777357677909523,-0.009276208129146406,-0.009276208129146406,-0.009276208129146406,0.11704978490824165,0.11704978490824165,0.11704978490824165,0.0,0.0,0.0,0.0,0.0,0.0,2925.546214147084
2017-07-08,2642.482814312874,1009.7343428732485,4957.613924884725,917.4639410806062,4417.357568673418,0.0,0.0,0.0,0.100851821503335,0.100851821503335,0.100851821503335,-0.009575494931194844,-0.009575494931194844,-0.009575494931194844,0.11042731643452984,0.11042731643452984,0.11042731643452984,0.0,0.0,0.0,0.0,0.0,0.0,2908.982019427586
2017-07-09,2644.0412777730676,960.8142550103689,4948.424108421869,912.2832480548057,4424.032541118112,0.0,0.0,0.0,0.10960373384594709,0.10960373384594709,0.10960373384594709,0.005780210373243008,0.005780210373243008,0.005780210373243008,0.10382352347270407,0.10382352347270407,0.10382352347270407,0.0,0.0,0.0,0.0,0.0,0.0,2933.8380742598047
2017-07-10,2645.599741233261,929.9744123835675,4879.373274636831,907.1025550290047,4431.0606714904625,0.0,0.0,0.0,0.08652947014265537,0.08652947014265537,0.08652947014265537,-0.010849432052640886,-0.010849432052640886,-0.010849432052640886,0.09737890219529625,0.09737890219529625,0.09737890219529625,0.0,0.0,0.0,0.0,0.0,0.0,2874.5220850517208
2017-07-11,2647.158204693455,1000.206480152134,4921.018721220935,902.2253688436144,4438.088801862813,0.0,0.0,0.0,0.1040087153536776,0.1040087153536776,0.1040087153536776,0.012783115581329978,0.012783115581329978,0.012783115581329978,0.09122559977234762,0.09122559977234762,0.09122559977234762,0.0,0.0,0.0,0.0,0.0,0.0,2922.4857289015686
2017-07-12,2648.7166681536482,948.1385633201405,4878.1662760035815,897.4480697848877,4445.323066100829,0.0,0.0,0.0,0.08388273576641617,0.08388273576641617,0.08388273576641617,-0.00160063084150581,-0.00160063084150581,-0.00160063084150581,0.08548336660792198,0.08548336660792198,0.08548336660792198,0.0,0.0,0.0,0.0,0.0,0.0,2870.898268548483
2017-07-13,2650.2751316138415,957.9180280748035,4935.523917965901,893.1641949112905,4453.180438846709,0.0,0.0,0.0,0.09299439974122983,0.09299439974122983,0.09299439974122983,0.012738440000037257,0.012738440000037257,0.012738440000037257,0.08025595974119257,0.08025595974119257,0.08025595974119257,0.0,0.0,0.0,0.0,0.0,0.0,2896.7358766273796
2017-07-14,2651.833595074035,929.5137790851007,4791.580649202198,889.9733266482249,4461.689092700664,0.0,0.0,0.0,0.06635188251790641,0.06635188251790641,0.06635188251790641,-0.009276208129214526,-0.009276208129214526,-0.009276208129214526,0.07562809064712092,0.07562809064712092,0.07562809064712092,0.0,0.0,0.0,0.0,0.0,0.0,2827.787746231425
2017-07-15,2653.392058534229,995.1492162367758,4736.0821974741575,886.7824583851593,4470.197746554619,0.0,0.0,0.0,0.06208749748627961,0.06208749748627961,0.06208749748627961,-0.009575494931209079,-0.009575494931209079,-0.009575494931209079,0.0716629924174887,0.0716629924174887,0.0716629924174887,0.0,0.0,0.0,0.0,0.0,0.0,2818.134531298587
2017-07-16,2654.9505219944226,856.216995016652,4804.4433179026855,883.5915901220936,4478.59816832337,0.0,0.0,0.0,0.07418087167300316,0.07418087167300316,0.07418087167300316,0.0057802103731948275,0.0057802103731948275,0.0057802103731948275,0.06840066129980833,0.06840066129980833,0.06840066129980833,0.0,0.0,0.0,0.0,0.0,0.0,2851.897065964664
2017-07-17,2656.508985454616,847.5202643828061,4730.6037037463075,879.5437212676055,4486.355632791056,0.0,0.0,0.0,0.05500737441374715,0.05500737441374715,0.05500737441374715,-0.01084943205260994,-0.01084943205260994,-0.01084943205260994,0.06585680646635708,0.06585680646635708,0.06585680646635708,0.0,0.0,0.0,0.0,0.0,0.0,2802.6365698510017
2017-07-18,2658.0674489148096,896.0445261490354,4845.008230408326,874.2966356110845,4493.9293169345865,0.0,0.0,0.0,0.07680563591739588,0.07680563591739588,0.07680563591739588,0.01278311558132202,0.01278311558132202,0.01278311558132202,0.06402252033607388,0.06402252033607388,0.06402252033607388,0.0,0.0,0.0,0.0,0.0,0.0,2862.2220096400415
2017-07-19,2659.6259123750033,839.7320639119285,4882.302683040508,868.4759951956939,4499.536501916903,0.0,0.0,0.0,0.061264029602346295,0.061264029602346295,0.061264029602346295,-0.0016006308415376083,-0.0016006308415376083,-0.0016006308415376083,0.06286466044388392,0.06286466044388392,0.06286466044388392,0.0,0.0,0.0,0.0,0.0,0.0,2822.5653130019127
2017-07-20,2661.1843758351965,965.4440173033283,4897.803710740163,858.5159084613839,4503.65161568009,0.0,0.0,0.0,0.07506535337988127,0.07506535337988127,0.07506535337988127,0.012738440000014933,0.012738440000014933,0.012738440000014933,0.06232691337986633,0.06232691337986633,0.06232691337986633,0.0,0.0,0.0,0.0,0.0,0.0,2860.9471214162845
2017-07-21,2662.7428392953902,901.9575175193821,4867.09948699135,851.8495068790106,4510.645284383292,0.0,0.0,0.0,0.0530552841777745,0.0530552841777745,0.0530552841777745,-0.009276208129202627,-0.009276208129202627,-0.009276208129202627,0.06233149230697712,0.06233149230697712,0.06233149230697712,0.0,0.0,0.0,0.0,0.0,0.0,2804.0154173265414
2017-07-22,2664.301302755584,946.8534597203356,4792.182920614527,846.637741810551,4517.6137211159285,0.0,0.0,0.0,0.05320590761652099,0.05320590761652099,0.05320590761652099,-0.009575494931223318,-0.009575494931223318,-0.009575494931223318,0.06278140254774431,0.06278140254774431,0.06278140254774431,0.0,0.0,0.0,0.0,0.0,0.0,2806.0578717325743
2017-07-23,2665.859766215777,841.9302329879046,4916.095305261663,841.7079338792487,4522.849282729097,0.0,0.0,0.0,0.06934340554932608,0.06934340554932608,0.06934340554932608,0.005780210373278778,0.005780210373278778,0.005780210373278778,0.0635631951760473,0.0635631951760473,0.0635631951760473,0.0,0.0,0.0,0.0,0.0,0.0,2850.7195611221096
2017-07-24,2667.418229675971,889.2296943102192,4823.46064081286,836.7781259479466,4528.795383902343,0.0,0.0,0.0,0.0537006847841471,0.0537006847841471,0.0537006847841471,-0.01084943205265494,-0.01084943205265494,-0.01084943205265494,0.06455011683680205,0.06455011683680205,0.06455011683680205,0.0,0.0,0.0,0.0,0.0,0.0,2810.6604152152877
2017-07-25,2668.9766931361646,865.2973608413017,5001.777066735067,831.8483180166445,4537.045541040924,0.0,0.0,0.0,0.07838867100671426,0.07838867100671426,0.07838867100671426,0.01278311558132504,0.01278311558132504,0.01278311558132504,0.06560555542538922,0.06560555542538922,0.06560555542538922,0.0,0.0,0.0,0.0,0.0,0.0,2878.1942290590036
2017-07-26,2670.5351565963583,870.3412057929365,4867.733929369219,827.4778860751352,4540.807963490297,0.0,0.0,0.0,0.06498604512904645,0.06498604512904645,0.06498604512904645,-0.0016006308415266483,-0.0016006308415266483,-0.0016006308415266483,0.06658667597057308,0.06658667597057308,0.06658667597057308,0.0,0.0,0.0,0.0,0.0,0.0,2844.0826748016343
2017-07-27,2672.0936200565516,802.7235301295884,4920.024043958201,827.072864702391,4542.806102470384,0.0,0.0,0.0,0.08008657914487004,0.08008657914487004,0.08008657914487004,0.01273844000005573,0.01273844000005573,0.01273844000005573,0.0673481391448143,0.0673481391448143,0.0673481391448143,0.0,0.0,0.0,0.0,0.0,0.0,2886.0924572417125
2017-07-28,2673.652083516745,918.5361664056979,4838.1287594163,821.9217027766828,4547.882086096502,0.0,0.0,0.0,0.05846958811144025,0.05846958811144025,0.05846958811144025,-0.009276208129270744,-0.009276208129270744,-0.009276208129270744,0.06774579624071099,0.06774579624071099,0.06774579624071099,0.0,0.0,0.0,0.0,0.0,0.0,2829.979419593263
2017-07-29,2675.2105469769385,887.4804439252554,4843.324982520516,816.7865133801959,4553.867119027439,0.0,0.0,0.0,0.05806476412597393,0.05806476412597393,0.05806476412597393,-0.009575494931249168,-0.009575494931249168,-0.009575494931249168,0.0676402590572231,0.0676402590572231,0.0676402590572231,0.0,0.0,0.0,0.0,0.0,0.0,2830.5460163744724
2017-07-30,2676.7690104371322,864.944223415263,4979.2458742482,811.6513239837086,4558.507286934786,0.0,0.0,0.0,0.07268046106948556,0.07268046106948556,0.07268046106948556,0.005780210373222759,0.005780210373222759,0.005780210373222759,0.0669002506962628,0.0669002506962628,0.0669002506962628,0.0,0.0,0.0,0.0,0.0,0.0,2871.3178162922136
2017-07-31,2678.327473897326,815.0717830351691,4868.768656305454,806.5161345872216,4565.222795798557,0.0,0.0,0.0,0.05455622139809617,0.05455622139809617,0.05455622139809617,-0.010849432052626534,-0.010849432052626534,-0.010849432052626534,0.0654056534507227,0.0654056534507227,0.0654056534507227,0.0,0.0,0.0,0.0,0.0,0.0,2824.446900539872
2017-08-01,2679.8859373575197,876.6913928156449,4879.692845023468,802.0168812217981,4571.839650305959,0.0,0.0,0.0,0.07583329794624714,0.07583329794624714,0.07583329794624714,0.012783115581330422,0.012783115581330422,0.012783115581330422,0.06305018236491673,0.06305018236491673,0.06305018236491673,0.0,0.0,0.0,0.0,0.0,0.0,2883.1105261071098
